timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:43:15.506451,34.361967,-0.0344827586206896,0.2103448275862069,1
2026-03-09 13:43:15.530026,34.385542,-0.0310344827586206,0.2103448275862069,1
2026-03-09 13:43:15.555977,34.411493,-0.0275862068965517,0.2068965517241379,1
2026-03-09 13:43:15.577853,34.433369,-0.0206896551724137,0.2034482758620689,1
2026-03-09 13:43:15.601762,34.457278,-0.0172413793103448,0.2,1
2026-03-09 13:43:15.625561,34.481077,-0.0137931034482758,0.196551724137931,1
2026-03-09 13:43:15.650642,34.506158,-0.0103448275862068,0.193103448275862,1
2026-03-09 13:43:15.673741,34.529257,-0.0034482758620689,0.1896551724137931,1
2026-03-09 13:43:15.697412,34.552928,0.0,0.1827586206896551,1
2026-03-09 13:43:15.720431,34.575947,0.0034482758620689,0.1793103448275862,1
2026-03-09 13:43:15.744316,34.599832,0.0137931034482758,0.1827586206896551,1
2026-03-09 13:43:15.767804,34.62332,0.0068965517241379,0.1655172413793103,1
2026-03-09 13:43:15.791897,34.647413,0.0172413793103448,0.1689655172413793,1
2026-03-09 13:43:15.815097,34.670613,0.0206896551724137,0.1655172413793103,1
2026-03-09 13:43:15.838792,34.694308,0.0241379310344827,0.1586206896551724,1
2026-03-09 13:43:15.862545,34.718061,0.0275862068965517,0.1551724137931034,1
2026-03-09 13:43:15.888568,34.744084,0.0310344827586206,0.1482758620689655,1
2026-03-09 13:43:15.910598,34.766114,0.0344827586206896,0.1413793103448276,1
2026-03-09 13:43:15.933565,34.789081,0.0344827586206896,0.1344827586206896,1
2026-03-09 13:43:15.959740,34.815256,0.0379310344827586,0.1275862068965517,1
2026-03-09 13:43:15.985194,34.84071,0.0379310344827586,0.1206896551724138,1
2026-03-09 13:43:16.010051,34.865567,0.0413793103448275,0.1172413793103448,1
2026-03-09 13:43:16.039679,34.895195,0.0413793103448275,0.1103448275862069,1
2026-03-09 13:43:16.064479,34.919995,0.0413793103448275,0.1034482758620689,1
2026-03-09 13:43:16.086560,34.942076,0.0413793103448275,0.096551724137931,1
2026-03-09 13:43:16.111483,34.966999,0.0448275862068965,0.0896551724137931,1
2026-03-09 13:43:16.136990,34.992506,0.0448275862068965,0.0827586206896551,1
2026-03-09 13:43:16.161872,35.017388,0.0448275862068965,0.0793103448275862,1
2026-03-09 13:43:16.199682,35.055198,0.0448275862068965,0.0724137931034482,1
2026-03-09 13:43:16.238054,35.09357,0.0448275862068965,0.0586206896551724,1
2026-03-09 13:43:16.264309,35.119825,0.0448275862068965,0.0517241379310344,1
2026-03-09 13:43:16.288715,35.144231,0.0448275862068965,0.0448275862068965,1
2026-03-09 13:43:16.314085,35.169601,0.0413793103448275,0.0413793103448275,1
2026-03-09 13:43:16.339188,35.194704,0.0448275862068965,0.0344827586206896,1
2026-03-09 13:43:16.365208,35.220724,0.0448275862068965,0.0310344827586206,1
2026-03-09 13:43:16.392185,35.247701,0.0413793103448275,0.0241379310344827,1
2026-03-09 13:43:16.415470,35.270986,0.0448275862068965,0.0172413793103448,1
2026-03-09 13:43:16.441332,35.296848,0.0448275862068965,0.0137931034482758,1
2026-03-09 13:43:16.466102,35.321618,0.0413793103448275,0.0103448275862068,1
2026-03-09 13:43:16.489858,35.345374,0.0413793103448275,0.0034482758620689,1
2026-03-09 13:43:16.511052,35.366568,0.0448275862068965,0.0,1
2026-03-09 13:43:16.538171,35.393687,0.0413793103448275,-0.0034482758620689,1
2026-03-09 13:43:16.560169,35.415685,0.0413793103448275,-0.0068965517241379,1
2026-03-09 13:43:16.586238,35.441754,0.0413793103448275,-0.0103448275862068,1
2026-03-09 13:43:16.606978,35.462494,0.0379310344827586,-0.0103448275862068,1
2026-03-09 13:43:16.634213,35.489729,0.0379310344827586,-0.0137931034482758,1
2026-03-09 13:43:16.655325,35.510841,0.0379310344827586,-0.0137931034482758,1
2026-03-09 13:43:16.679560,35.535076,0.0344827586206896,-0.0137931034482758,1
2026-03-09 13:43:16.705062,35.560578,0.0344827586206896,-0.0137931034482758,1
2026-03-09 13:43:16.727303,35.582819,0.0344827586206896,-0.0172413793103448,1
2026-03-09 13:43:16.752530,35.608046,0.0310344827586206,-0.0137931034482758,1
2026-03-09 13:43:16.776919,35.632435,0.0310344827586206,-0.0172413793103448,1
2026-03-09 13:43:16.798561,35.654077,0.0275862068965517,-0.0172413793103448,1
2026-03-09 13:43:16.822502,35.678018,0.0275862068965517,-0.0137931034482758,1
2026-03-09 13:43:16.846720,35.702236,0.0275862068965517,-0.0172413793103448,1
2026-03-09 13:43:16.869832,35.725348,0.0241379310344827,-0.0172413793103448,1
2026-03-09 13:43:16.894129,35.749645,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:16.919590,35.775106,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:16.942011,35.797527,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:16.965374,35.82089,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:16.989063,35.844579,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.012976,35.868492,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.037057,35.892573,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.060846,35.916362,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.083840,35.939356,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.108170,35.963686,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.133037,35.988553,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.156030,36.011546,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.180172,36.035688,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.205813,36.061329,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.227468,36.082984,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.251651,36.107167,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.275033,36.130549,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.299674,36.15519,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.322841,36.178357,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.347161,36.202677,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.370715,36.226231,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.394666,36.250182,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.418931,36.274447,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.441939,36.297455,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.467183,36.322699,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.490528,36.346044,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.514452,36.369968,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.552030,36.407546,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.588777,36.444293,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.613681,36.469197,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.639280,36.494796,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.665243,36.520759,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.689475,36.544991,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.713273,36.568789,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.737452,36.592968,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.760299,36.615815,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.784203,36.639719,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.811175,36.666691,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.835298,36.690814,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.858289,36.713805,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.880157,36.735673,0.0241379310344827,-0.0137931034482758,1
2026-03-09 13:43:17.904181,36.759697,0.0241379310344827,-0.0103448275862068,1
2026-03-09 13:43:17.928672,36.784188,-0.7655172413793103,-0.8931034482758621,1
2026-03-09 13:43:17.955020,36.810536,-0.7137931034482758,-0.8379310344827586,1
2026-03-09 13:43:17.975089,36.830605,0.0,0.0,0
2026-03-09 13:43:18.000955,36.856471,0.0,0.0,0
2026-03-09 13:43:18.026042,36.881558,0.0,0.0,0
2026-03-09 13:43:18.051265,36.906781,0.0,0.0,0
2026-03-09 13:43:18.076397,36.931913,0.0,0.0,0
2026-03-09 13:43:18.101671,36.957187,0.0,0.0,0
2026-03-09 13:43:18.126525,36.982041,0.0,0.0,0
2026-03-09 13:43:18.151676,37.007192,0.0,0.0,0
2026-03-09 13:43:18.177485,37.033001,0.0,0.0,0
2026-03-09 13:43:18.203484,37.059,0.0,0.0,0
2026-03-09 13:43:18.228029,37.083545,-0.7172413793103448,-0.7655172413793103,1
2026-03-09 13:43:18.253294,37.10881,0.0,0.0,0
2026-03-09 13:43:18.278299,37.133815,0.0,0.0,0
2026-03-09 13:43:18.303007,37.158523,0.0,0.0,0
2026-03-09 13:43:18.327614,37.18313,0.0068965517241379,-0.3931034482758621,1
2026-03-09 13:43:18.353565,37.209081,0.0068965517241379,-0.4344827586206896,1
2026-03-09 13:43:18.375488,37.231004,0.0068965517241379,-0.4793103448275862,1
2026-03-09 13:43:18.398561,37.254077,0.0034482758620689,-0.5241379310344828,1
2026-03-09 13:43:18.423694,37.27921,0.0,-0.5689655172413793,1
2026-03-09 13:43:18.446534,37.30205,-0.0034482758620689,-0.6103448275862069,1
2026-03-09 13:43:18.470687,37.326203,0.0,-0.6413793103448275,1
2026-03-09 13:43:18.496266,37.351782,0.0,-0.6758620689655173,1
2026-03-09 13:43:18.520016,37.375532,0.0,-0.7137931034482758,1
2026-03-09 13:43:18.543659,37.399175,0.0034482758620689,-0.7517241379310344,1
2026-03-09 13:43:18.567172,37.422688,0.0034482758620689,-0.7827586206896552,1
2026-03-09 13:43:18.590066,37.445582,0.0068965517241379,-0.8206896551724138,1
2026-03-09 13:43:18.613020,37.468536,0.0034482758620689,-0.8482758620689655,1
2026-03-09 13:43:18.637646,37.493162,0.0034482758620689,-0.8758620689655172,1
2026-03-09 13:43:18.660828,37.516344,0.0068965517241379,-0.896551724137931,1
2026-03-09 13:43:18.684671,37.540187,0.0034482758620689,-0.9103448275862068,1
2026-03-09 13:43:18.708146,37.563662,0.0034482758620689,-0.9206896551724136,1
2026-03-09 13:43:18.733583,37.589099,0.0034482758620689,-0.9310344827586208,1
2026-03-09 13:43:18.756578,37.612094,0.0068965517241379,-0.9379310344827586,1
2026-03-09 13:43:18.780513,37.636029,0.0034482758620689,-0.9413793103448276,1
2026-03-09 13:43:18.804270,37.659786,0.0068965517241379,-0.9448275862068966,1
2026-03-09 13:43:18.828589,37.684105,0.0068965517241379,-0.9482758620689656,1
2026-03-09 13:43:18.852155,37.707671,0.0068965517241379,-0.9482758620689656,1
2026-03-09 13:43:18.875906,37.731422,0.0103448275862068,-0.9482758620689656,1
2026-03-09 13:43:18.901310,37.756826,0.0103448275862068,-0.9482758620689656,1
2026-03-09 13:43:18.923360,37.778876,0.0137931034482758,-0.9448275862068966,1
2026-03-09 13:43:18.947412,37.802928,0.0137931034482758,-0.9413793103448276,1
2026-03-09 13:43:18.973852,37.829368,0.0137931034482758,-0.9379310344827586,1
2026-03-09 13:43:18.997523,37.853039,0.0137931034482758,-0.9344827586206896,1
2026-03-09 13:43:19.022207,37.877723,0.0137931034482758,-0.9275862068965516,1
2026-03-09 13:43:19.047831,37.903347,0.0172413793103448,-0.9206896551724136,1
2026-03-09 13:43:19.083105,37.938621,0.0172413793103448,-0.9103448275862068,1
2026-03-09 13:43:19.122709,37.978225,0.0172413793103448,-0.8827586206896552,1
2026-03-09 13:43:19.147896,38.003412,0.0172413793103448,-0.8655172413793103,1
2026-03-09 13:43:19.173572,38.029088,0.0172413793103448,-0.8379310344827586,1
2026-03-09 13:43:19.198498,38.054014,0.0137931034482758,-0.8103448275862069,1
2026-03-09 13:43:19.223673,38.079189,0.0103448275862068,-0.7827586206896552,1
2026-03-09 13:43:19.249285,38.104801,0.0068965517241379,-0.7551724137931034,1
2026-03-09 13:43:19.274333,38.129849,0.0034482758620689,-0.7206896551724138,1
2026-03-09 13:43:19.299627,38.155143,0.0,-0.6896551724137931,1
2026-03-09 13:43:19.326139,38.181655,0.0,-0.6551724137931034,1
2026-03-09 13:43:19.350708,38.206224,-0.0068965517241379,-0.6172413793103448,1
2026-03-09 13:43:19.376334,38.23185,-0.0034482758620689,-0.6,1
2026-03-09 13:43:19.400992,38.256508,-0.0103448275862068,-0.5620689655172414,1
2026-03-09 13:43:19.429387,38.284903,-0.0137931034482758,-0.5103448275862069,1
2026-03-09 13:43:19.452263,38.307779,-0.0137931034482758,-0.4620689655172413,1
2026-03-09 13:43:19.478778,38.334294,-0.0172413793103448,-0.4172413793103448,1
2026-03-09 13:43:19.502265,38.357781,-0.0206896551724137,-0.3724137931034483,1
2026-03-09 13:43:19.527051,38.382567,-0.0172413793103448,-0.3310344827586207,1
2026-03-09 13:43:19.551879,38.407395,-0.0172413793103448,-0.2862068965517241,1
2026-03-09 13:43:19.576375,38.431891,-0.0172413793103448,-0.2379310344827586,1
2026-03-09 13:43:19.613193,38.468709,-0.0172413793103448,-0.193103448275862,1
2026-03-09 13:43:19.647162,38.502678,-0.0172413793103448,-0.1034482758620689,1
2026-03-09 13:43:19.671929,38.527445,-0.0172413793103448,-0.0586206896551724,1
2026-03-09 13:43:19.695443,38.550959,-0.0206896551724137,-0.0137931034482758,1
2026-03-09 13:43:19.719134,38.57465,-0.0241379310344827,0.0275862068965517,1
2026-03-09 13:43:19.742865,38.598381,-0.0275862068965517,0.0689655172413793,1
2026-03-09 13:43:19.768722,38.624238,-0.0310344827586206,0.1137931034482758,1
2026-03-09 13:43:19.790312,38.645828,-0.0344827586206896,0.1517241379310344,1
2026-03-09 13:43:19.815026,38.670542,-0.0379310344827586,0.1758620689655172,1
2026-03-09 13:43:19.838417,38.693933,-0.0482758620689655,0.2137931034482758,1
2026-03-09 13:43:19.862394,38.71791,-0.0551724137931034,0.2586206896551724,1
2026-03-09 13:43:19.887215,38.742731,-0.0586206896551724,0.3,1
2026-03-09 13:43:19.911584,38.7671,-0.0620689655172413,0.3379310344827586,1
2026-03-09 13:43:19.934029,38.789545,-0.0689655172413793,0.3724137931034483,1
2026-03-09 13:43:19.957386,38.812902,-0.0689655172413793,0.4034482758620689,1
2026-03-09 13:43:19.981892,38.837408,-0.0724137931034482,0.4344827586206896,1
2026-03-09 13:43:20.005471,38.860987,-0.0793103448275862,0.4655172413793103,1
2026-03-09 13:43:20.029198,38.884714,-0.0827586206896551,0.4896551724137931,1
2026-03-09 13:43:20.053511,38.909027,-0.0862068965517241,0.5172413793103449,1
2026-03-09 13:43:20.077080,38.932596,-0.093103448275862,0.5413793103448276,1
2026-03-09 13:43:20.101343,38.956859,-0.096551724137931,0.5620689655172414,1
2026-03-09 13:43:20.124030,38.979546,-0.1,0.5827586206896552,1
2026-03-09 13:43:20.148902,39.004418,-0.1068965517241379,0.6,1
2026-03-09 13:43:20.171994,39.02751,-0.1137931034482758,0.6137931034482759,1
2026-03-09 13:43:20.196434,39.05195,-0.1206896551724138,0.6275862068965518,1
2026-03-09 13:43:20.220511,39.076027,-0.1275862068965517,0.6413793103448275,1
2026-03-09 13:43:20.243427,39.098943,-0.1344827586206896,0.6482758620689655,1
2026-03-09 13:43:20.269529,39.125045,-0.1413793103448276,0.6551724137931034,1
2026-03-09 13:43:20.294548,39.150064,-0.1482758620689655,0.6655172413793103,1
2026-03-09 13:43:20.317896,39.173412,-0.1551724137931034,0.6655172413793103,1
2026-03-09 13:43:20.340168,39.195684,-0.1620689655172413,0.6689655172413793,1
2026-03-09 13:43:20.363252,39.218768,-0.1689655172413793,0.6724137931034483,1
2026-03-09 13:43:20.391090,39.246606,-0.1724137931034483,0.6689655172413793,1
2026-03-09 13:43:20.411140,39.266656,-0.1793103448275862,0.6655172413793103,1
2026-03-09 13:43:20.434522,39.290038,-0.1827586206896551,0.6655172413793103,1
2026-03-09 13:43:20.460523,39.316039,-0.1862068965517241,0.6551724137931034,1
2026-03-09 13:43:20.483627,39.339143,-0.193103448275862,0.6482758620689655,1
2026-03-09 13:43:20.507048,39.362564,-0.196551724137931,0.6448275862068965,1
2026-03-09 13:43:20.530840,39.386356,-0.2,0.6310344827586207,1
2026-03-09 13:43:20.554934,39.41045,-0.2034482758620689,0.6241379310344828,1
2026-03-09 13:43:20.578512,39.434028,-0.2068965517241379,0.6137931034482759,1
2026-03-09 13:43:20.605334,39.46085,-0.2068965517241379,0.6,1
2026-03-09 13:43:20.626814,39.48233,-0.2068965517241379,0.5896551724137931,1
2026-03-09 13:43:20.650498,39.506014,-0.2068965517241379,0.5793103448275863,1
2026-03-09 13:43:20.673899,39.529415,-0.2068965517241379,0.5586206896551724,1
2026-03-09 13:43:20.699917,39.555433,-0.2068965517241379,0.5448275862068965,1
2026-03-09 13:43:20.726636,39.582152,-0.2068965517241379,0.5310344827586206,1
2026-03-09 13:43:20.747945,39.603461,-0.2034482758620689,0.5103448275862069,1
2026-03-09 13:43:20.769184,39.6247,-0.2,0.4896551724137931,1
2026-03-09 13:43:20.795042,39.650558,-0.2034482758620689,0.4724137931034483,1
2026-03-09 13:43:20.820166,39.675682,-0.2,0.4517241379310345,1
2026-03-09 13:43:20.849540,39.705056,-0.196551724137931,0.4310344827586206,1
2026-03-09 13:43:20.869563,39.725079,-0.196551724137931,0.4103448275862069,1
2026-03-09 13:43:20.893516,39.749032,-0.193103448275862,0.3862068965517241,1
2026-03-09 13:43:20.918803,39.774319,-0.1896551724137931,0.3655172413793103,1
2026-03-09 13:43:20.944132,39.799648,-0.1896551724137931,0.3448275862068966,1
2026-03-09 13:43:20.970115,39.825631,-0.1862068965517241,0.3172413793103448,1
2026-03-09 13:43:20.994175,39.849691,-0.1827586206896551,0.293103448275862,1
2026-03-09 13:43:21.019806,39.875322,-0.1793103448275862,0.2724137931034482,1
2026-03-09 13:43:21.045035,39.900551,-0.1758620689655172,0.2448275862068965,1
2026-03-09 13:43:21.069783,39.925299,-0.1758620689655172,0.2172413793103448,1
2026-03-09 13:43:21.096892,39.952408,-0.1758620689655172,0.193103448275862,1
2026-03-09 13:43:21.123265,39.978781,-0.1724137931034483,0.1655172413793103,1
2026-03-09 13:43:21.147811,40.003327,-0.1724137931034483,0.1482758620689655,1
2026-03-09 13:43:21.171138,40.026654,-0.1724137931034483,0.1310344827586207,1
2026-03-09 13:43:21.198882,40.054398,-0.1689655172413793,0.1103448275862069,1
2026-03-09 13:43:21.221912,40.077428,-0.1655172413793103,0.093103448275862,1
2026-03-09 13:43:21.248781,40.104297,-0.1586206896551724,0.0758620689655172,1
2026-03-09 13:43:21.275120,40.130636,-0.1551724137931034,0.0517241379310344,1
2026-03-09 13:43:21.297674,40.15319,-0.1551724137931034,0.0344827586206896,1
2026-03-09 13:43:21.321483,40.176999,-0.1551724137931034,0.0137931034482758,1
2026-03-09 13:43:21.347679,40.203195,-0.1517241379310344,-0.0068965517241379,1
2026-03-09 13:43:21.372759,40.228275,-0.1517241379310344,-0.0241379310344827,1
2026-03-09 13:43:21.397375,40.252891,-0.1517241379310344,-0.0413793103448275,1
2026-03-09 13:43:21.420996,40.276512,-0.1517241379310344,-0.0586206896551724,1
2026-03-09 13:43:21.445427,40.300943,-0.1482758620689655,-0.0758620689655172,1
2026-03-09 13:43:21.469634,40.32515,-0.1482758620689655,-0.0896551724137931,1
2026-03-09 13:43:21.494033,40.349549,-0.1448275862068965,-0.1068965517241379,1
2026-03-09 13:43:21.516900,40.372416,-0.1413793103448276,-0.1172413793103448,1
2026-03-09 13:43:21.540763,40.396279,-0.1379310344827586,-0.1310344827586207,1
2026-03-09 13:43:21.564453,40.419969,-0.1344827586206896,-0.1413793103448276,1
2026-03-09 13:43:21.589242,40.444758,-0.1310344827586207,-0.1517241379310344,1
2026-03-09 13:43:21.614760,40.470276,-0.1275862068965517,-0.1620689655172413,1
2026-03-09 13:43:21.639615,40.495131,-0.1206896551724138,-0.1724137931034483,1
2026-03-09 13:43:21.660006,40.515522,-0.1172413793103448,-0.1793103448275862,1
2026-03-09 13:43:21.684317,40.539833,-0.1137931034482758,-0.1827586206896551,1
2026-03-09 13:43:21.708505,40.564021,-0.1068965517241379,-0.1896551724137931,1
2026-03-09 13:43:21.733741,40.589257,-0.1,-0.196551724137931,1
2026-03-09 13:43:21.756610,40.612126,-0.096551724137931,-0.2,1
2026-03-09 13:43:21.786777,40.642293,-0.0896551724137931,-0.2034482758620689,1
2026-03-09 13:43:21.827363,40.682879,-0.0793103448275862,-0.2103448275862069,1
2026-03-09 13:43:21.851515,40.707031,-0.0758620689655172,-0.2137931034482758,1
2026-03-09 13:43:21.875018,40.730534,-0.0689655172413793,-0.2172413793103448,1
2026-03-09 13:43:21.902004,40.75752,-0.0655172413793103,-0.2172413793103448,1
2026-03-09 13:43:21.925753,40.781269,-0.0586206896551724,-0.2206896551724138,1
2026-03-09 13:43:21.949491,40.805007,-0.0551724137931034,-0.2206896551724138,1
2026-03-09 13:43:21.969920,40.825436,-0.0517241379310344,-0.2241379310344827,1
2026-03-09 13:43:21.995022,40.850538,-0.0448275862068965,-0.2241379310344827,1
2026-03-09 13:43:22.020754,40.87627,-0.0413793103448275,-0.2275862068965517,1
2026-03-09 13:43:22.041867,40.897383,-0.0379310344827586,-0.2275862068965517,1
2026-03-09 13:43:22.067299,40.922815,-0.0379310344827586,-0.2275862068965517,1
2026-03-09 13:43:22.090008,40.945524,-0.0344827586206896,-0.2275862068965517,1
2026-03-09 13:43:22.113747,40.969263,-0.0310344827586206,-0.2275862068965517,1
2026-03-09 13:43:22.137641,40.993157,-0.0310344827586206,-0.2275862068965517,1
2026-03-09 13:43:22.161601,41.017117,-0.0275862068965517,-0.2275862068965517,1
2026-03-09 13:43:22.185283,41.040799,-0.0310344827586206,-0.2241379310344827,1
2026-03-09 13:43:22.209044,41.06456,-0.0275862068965517,-0.2241379310344827,1
2026-03-09 13:43:22.233491,41.089007,-0.0310344827586206,-0.2241379310344827,1
2026-03-09 13:43:22.264420,41.119936,-0.0310344827586206,-0.2241379310344827,1
2026-03-09 13:43:22.304476,41.159992,-0.0344827586206896,-0.2241379310344827,1
2026-03-09 13:43:22.328010,41.183526,-0.0379310344827586,-0.2241379310344827,1
2026-03-09 13:43:22.351941,41.207457,-0.0413793103448275,-0.2241379310344827,1
2026-03-09 13:43:22.375882,41.231398,-0.0413793103448275,-0.2241379310344827,1
2026-03-09 13:43:22.400756,41.256272,-0.0448275862068965,-0.2206896551724138,1
2026-03-09 13:43:22.424253,41.279769,-0.0482758620689655,-0.2206896551724138,1
2026-03-09 13:43:22.449834,41.30535,-0.0482758620689655,-0.2206896551724138,1
2026-03-09 13:43:22.472089,41.327605,-0.0517241379310344,-0.2206896551724138,1
2026-03-09 13:43:22.495495,41.351011,-0.0517241379310344,-0.2206896551724138,1
2026-03-09 13:43:22.520139,41.375655,-0.0551724137931034,-0.2172413793103448,1
2026-03-09 13:43:22.545898,41.401414,-0.0586206896551724,-0.2172413793103448,1
2026-03-09 13:43:22.567716,41.423232,-0.0620689655172413,-0.2172413793103448,1
2026-03-09 13:43:22.596106,41.451622,-0.0620689655172413,-0.2172413793103448,1
2026-03-09 13:43:22.618520,41.474036,-0.0655172413793103,-0.2172413793103448,1
2026-03-09 13:43:22.643548,41.499064,-0.0655172413793103,-0.2172413793103448,1
2026-03-09 13:43:22.669153,41.524669,-0.0689655172413793,-0.2137931034482758,1
2026-03-09 13:43:22.692340,41.547856,-0.0724137931034482,-0.2137931034482758,1
2026-03-09 13:43:22.714477,41.569993,-0.0724137931034482,-0.2137931034482758,1
2026-03-09 13:43:22.737827,41.593343,-0.0758620689655172,-0.2137931034482758,1
2026-03-09 13:43:22.762103,41.617619,-0.0758620689655172,-0.2137931034482758,1
2026-03-09 13:43:22.787985,41.643501,-0.0793103448275862,-0.2103448275862069,1
2026-03-09 13:43:22.812860,41.668376,-0.0793103448275862,-0.2103448275862069,1
2026-03-09 13:43:22.836889,41.692405,-0.0793103448275862,-0.2103448275862069,1
2026-03-09 13:43:22.862773,41.718289,-0.0793103448275862,-0.2103448275862069,1
2026-03-09 13:43:22.888082,41.743598,-0.0793103448275862,-0.2068965517241379,1
2026-03-09 13:43:22.914045,41.769561,-0.0793103448275862,-0.2068965517241379,1
2026-03-09 13:43:22.938603,41.794119,-0.0793103448275862,-0.2068965517241379,1
2026-03-09 13:43:22.963884,41.8194,-0.0793103448275862,-0.2034482758620689,1
2026-03-09 13:43:22.988997,41.844513,-0.0793103448275862,-0.2034482758620689,1
2026-03-09 13:43:23.014658,41.870174,-0.0793103448275862,-0.2034482758620689,1
2026-03-09 13:43:23.040147,41.895663,-0.0827586206896551,-0.2,1
2026-03-09 13:43:23.065398,41.920914,-0.0827586206896551,-0.2,1
2026-03-09 13:43:23.091349,41.946865,-0.0827586206896551,-0.196551724137931,1
2026-03-09 13:43:23.119299,41.974815,-0.0862068965517241,-0.196551724137931,1
2026-03-09 13:43:23.145657,42.001173,-0.0862068965517241,-0.196551724137931,1
2026-03-09 13:43:23.166930,42.022446,-0.0862068965517241,-0.193103448275862,1
2026-03-09 13:43:23.194470,42.049986,-0.0896551724137931,-0.1896551724137931,1
2026-03-09 13:43:23.217278,42.072794,-0.0896551724137931,-0.1896551724137931,1
2026-03-09 13:43:23.243241,42.098757,-0.0896551724137931,-0.1862068965517241,1
2026-03-09 13:43:23.269262,42.124778,-0.0896551724137931,-0.1827586206896551,1
2026-03-09 13:43:23.290845,42.146361,-0.0896551724137931,-0.1793103448275862,1
2026-03-09 13:43:23.316991,42.172507,-0.0896551724137931,-0.1758620689655172,1
2026-03-09 13:43:23.338863,42.194379,-0.093103448275862,-0.1689655172413793,1
2026-03-09 13:43:23.362776,42.218292,-0.0896551724137931,-0.1655172413793103,1
2026-03-09 13:43:23.387806,42.243322,-0.0896551724137931,-0.1586206896551724,1
2026-03-09 13:43:23.411299,42.266815,-0.093103448275862,-0.1517241379310344,1
2026-03-09 13:43:23.435311,42.290827,-0.093103448275862,-0.1448275862068965,1
2026-03-09 13:43:23.458629,42.314145,-0.0896551724137931,-0.1379310344827586,1
2026-03-09 13:43:23.481585,42.337101,-0.093103448275862,-0.1275862068965517,1
2026-03-09 13:43:23.506506,42.362022,-0.093103448275862,-0.1241379310344827,1
2026-03-09 13:43:23.530139,42.385655,-0.093103448275862,-0.1137931034482758,1
2026-03-09 13:43:23.553704,42.40922,-0.093103448275862,-0.1034482758620689,1
2026-03-09 13:43:23.578468,42.433984,-0.093103448275862,-0.093103448275862,1
2026-03-09 13:43:23.601638,42.457154,-0.093103448275862,-0.0862068965517241,1
2026-03-09 13:43:23.626133,42.481649,-0.093103448275862,-0.0758620689655172,1
2026-03-09 13:43:23.648727,42.504243,-0.093103448275862,-0.0655172413793103,1
2026-03-09 13:43:23.676286,42.531802,-0.0896551724137931,-0.0586206896551724,1
2026-03-09 13:43:23.697163,42.552679,-0.0896551724137931,-0.0448275862068965,1
2026-03-09 13:43:23.721646,42.577162,-0.0896551724137931,-0.0379310344827586,1
2026-03-09 13:43:23.747672,42.603188,-0.0862068965517241,-0.0275862068965517,1
2026-03-09 13:43:23.771820,42.627336,-0.0862068965517241,-0.0172413793103448,1
2026-03-09 13:43:23.795486,42.651002,-0.0862068965517241,-0.0068965517241379,1
2026-03-09 13:43:23.817132,42.672648,-0.0862068965517241,0.0034482758620689,1
