timestamp,ball_x_norm,ball_y_norm,servo_x,servo_y,detected
2026-03-02 16:00:51.427598,0.013793103448275862,0.07241379310344828,90.62027586206904,92.88896551724139,1
2026-03-02 16:00:51.451381,0.013793103448275862,0.07586206896551724,90.61944827586214,94.60206896551723,1
2026-03-02 16:00:51.477067,0.013793103448275862,0.07586206896551724,90.61862068965524,93.77448275862069,1
2026-03-02 16:00:51.502689,0.013793103448275862,0.07241379310344828,90.61779310344835,92.88896551724139,1
2026-03-02 16:00:51.535182,0.013793103448275862,0.07586206896551724,90.61696551724145,94.60206896551723,1
2026-03-02 16:00:51.573189,0.013793103448275862,0.07241379310344828,90.61531034482766,93.71655172413793,1
2026-03-02 16:00:51.596320,0.013793103448275862,0.07586206896551724,90.61448275862077,94.60206896551723,1
2026-03-02 16:00:51.623260,0.013793103448275862,0.07241379310344828,90.61365517241387,92.88896551724139,1
2026-03-02 16:00:51.647327,0.013793103448275862,0.07241379310344828,90.61282758620696,93.71655172413793,1
2026-03-02 16:00:51.672605,0.013793103448275862,0.07586206896551724,90.61200000000007,94.60206896551723,1
2026-03-02 16:00:51.698179,0.013793103448275862,0.07241379310344828,90.61117241379317,92.88896551724139,1
2026-03-02 16:00:51.723629,0.013793103448275862,0.07241379310344828,90.61034482758627,93.71655172413793,1
2026-03-02 16:00:51.748349,0.013793103448275862,0.07586206896551724,90.60951724137938,94.60206896551723,1
2026-03-02 16:00:51.773748,0.013793103448275862,0.07241379310344828,90.60868965517248,92.88896551724139,1
2026-03-02 16:00:51.798848,0.013793103448275862,0.07241379310344828,90.60786206896559,93.71655172413793,1
2026-03-02 16:00:51.825317,0.013793103448275862,0.07586206896551724,90.60703448275869,94.60206896551723,1
2026-03-02 16:00:51.849969,0.013793103448275862,0.07241379310344828,90.6062068965518,92.88896551724139,1
2026-03-02 16:00:51.875556,0.013793103448275862,0.07241379310344828,90.6053793103449,93.71655172413793,1
2026-03-02 16:00:51.900919,0.013793103448275862,0.07586206896551724,90.604551724138,94.60206896551723,1
2026-03-02 16:00:51.926149,0.013793103448275862,0.07241379310344828,90.60372413793111,92.88896551724139,1
2026-03-02 16:00:51.951203,0.013793103448275862,0.07241379310344828,90.60289655172421,93.71655172413793,1
2026-03-02 16:00:51.976835,0.013793103448275862,0.07586206896551724,90.60206896551732,94.60206896551723,1
2026-03-02 16:00:52.002052,0.013793103448275862,0.07241379310344828,90.60124137931042,92.88896551724139,1
2026-03-02 16:00:52.028084,0.013793103448275862,0.07241379310344828,90.60041379310353,93.71655172413793,1
2026-03-02 16:00:52.053245,0.013793103448275862,0.07586206896551724,90.59958620689662,94.60206896551723,1
2026-03-02 16:00:52.077936,0.013793103448275862,0.07241379310344828,90.59875862068972,92.88896551724139,1
2026-03-02 16:00:52.103973,0.013793103448275862,0.07241379310344828,90.59793103448283,93.71655172413793,1
2026-03-02 16:00:52.128450,0.013793103448275862,0.07586206896551724,90.59710344827593,94.60206896551723,1
2026-03-02 16:00:52.151725,0.013793103448275862,0.07241379310344828,90.59627586206904,92.88896551724139,1
2026-03-02 16:00:52.175858,0.013793103448275862,0.07241379310344828,90.59544827586214,93.71655172413793,1
2026-03-02 16:00:52.199758,0.013793103448275862,0.07586206896551724,90.59462068965524,94.60206896551723,1
2026-03-02 16:00:52.223358,0.013793103448275862,0.07241379310344828,90.59379310344835,92.88896551724139,1
2026-03-02 16:00:52.246892,0.013793103448275862,0.07241379310344828,90.59296551724145,93.71655172413793,1
2026-03-02 16:00:52.271646,0.013793103448275862,0.07586206896551724,90.59213793103456,94.60206896551723,1
2026-03-02 16:00:52.295416,0.013793103448275862,0.07241379310344828,90.59131034482766,92.88896551724139,1
2026-03-02 16:00:52.318826,0.013793103448275862,0.07241379310344828,90.59048275862077,93.71655172413793,1
2026-03-02 16:00:52.342580,0.013793103448275862,0.07586206896551724,90.58965517241387,94.60206896551723,1
2026-03-02 16:00:52.366884,0.013793103448275862,0.07241379310344828,90.58882758620697,92.88896551724139,1
2026-03-02 16:00:52.390052,0.013793103448275862,0.07586206896551724,90.58800000000008,94.60206896551723,1
2026-03-02 16:00:52.414068,0.013793103448275862,0.07586206896551724,90.58717241379318,93.77448275862069,1
2026-03-02 16:00:52.438422,0.013793103448275862,0.07241379310344828,90.58634482758627,92.88896551724139,1
2026-03-02 16:00:52.461711,0.013793103448275862,0.07241379310344828,90.58551724137938,93.71655172413793,1
2026-03-02 16:00:52.486122,0.013793103448275862,0.07586206896551724,90.58468965517248,94.60206896551723,1
2026-03-02 16:00:52.509595,0.013793103448275862,0.07241379310344828,90.58386206896559,92.88896551724139,1
2026-03-02 16:00:52.535022,0.013793103448275862,0.07586206896551724,90.58303448275869,94.60206896551723,1
2026-03-02 16:00:52.557417,0.013793103448275862,0.07586206896551724,90.5822068965518,93.77448275862069,1
2026-03-02 16:00:52.581182,0.013793103448275862,0.07241379310344828,90.5813793103449,92.88896551724139,1
2026-03-02 16:00:52.607088,0.013793103448275862,0.07586206896551724,90.580551724138,94.60206896551723,1
2026-03-02 16:00:52.629501,0.013793103448275862,0.07586206896551724,90.57972413793111,93.77448275862069,1
2026-03-02 16:00:52.653319,0.013793103448275862,0.07241379310344828,90.57889655172421,92.88896551724139,1
2026-03-02 16:00:52.676725,0.013793103448275862,0.07586206896551724,90.57806896551732,94.60206896551723,1
2026-03-02 16:00:52.700672,0.013793103448275862,0.07586206896551724,90.57724137931042,93.77448275862069,1
2026-03-02 16:00:52.724441,0.013793103448275862,0.07241379310344828,90.57641379310353,92.88896551724139,1
2026-03-02 16:00:52.748692,0.013793103448275862,0.07586206896551724,90.57558620689663,94.60206896551723,1
2026-03-02 16:00:52.771933,0.013793103448275862,0.07586206896551724,90.57475862068974,93.77448275862069,1
2026-03-02 16:00:52.795929,0.013793103448275862,0.07241379310344828,90.57393103448284,92.88896551724139,1
2026-03-02 16:00:52.820043,0.013793103448275862,0.07586206896551724,90.57310344827593,94.60206896551723,1
2026-03-02 16:00:52.843805,0.013793103448275862,0.07586206896551724,90.57227586206903,93.77448275862069,1
2026-03-02 16:00:52.867723,0.013793103448275862,0.07241379310344828,90.57144827586214,92.88896551724139,1
2026-03-02 16:00:52.891668,0.013793103448275862,0.07586206896551724,90.57062068965524,94.60206896551723,1
2026-03-02 16:00:52.915235,0.013793103448275862,0.07586206896551724,90.56979310344835,93.77448275862069,1
2026-03-02 16:00:52.939067,0.013793103448275862,0.07241379310344828,90.56896551724145,92.88896551724139,1
2026-03-02 16:00:52.962762,0.013793103448275862,0.07586206896551724,90.56813793103456,94.60206896551723,1
2026-03-02 16:00:52.987285,0.013793103448275862,0.07586206896551724,90.56731034482766,93.77448275862069,1
2026-03-02 16:00:53.010059,0.013793103448275862,0.07241379310344828,90.56648275862077,92.88896551724139,1
2026-03-02 16:00:53.034846,0.013793103448275862,0.07586206896551724,90.56565517241387,94.60206896551723,1
2026-03-02 16:00:53.058356,0.013793103448275862,0.07586206896551724,90.56482758620697,93.77448275862069,1
2026-03-02 16:00:53.083033,0.013793103448275862,0.07241379310344828,90.56400000000008,92.88896551724139,1
2026-03-02 16:00:53.106039,0.013793103448275862,0.07586206896551724,90.56317241379318,94.60206896551723,1
2026-03-02 16:00:53.129817,0.013793103448275862,0.07241379310344828,90.56234482758629,92.88896551724139,1
2026-03-02 16:00:53.154086,0.013793103448275862,0.07241379310344828,90.56151724137939,93.71655172413793,1
2026-03-02 16:00:53.177875,0.013793103448275862,0.07586206896551724,90.56068965517248,94.60206896551723,1
2026-03-02 16:00:53.201562,0.013793103448275862,0.07586206896551724,90.55986206896559,93.77448275862069,1
2026-03-02 16:00:53.225324,0.013793103448275862,0.07241379310344828,90.55903448275869,92.88896551724139,1
2026-03-02 16:00:53.248634,0.013793103448275862,0.07586206896551724,90.5582068965518,94.60206896551723,1
2026-03-02 16:00:53.275222,0.013793103448275862,0.07241379310344828,90.5573793103449,92.88896551724139,1
2026-03-02 16:00:53.300329,0.013793103448275862,0.07241379310344828,90.556551724138,93.71655172413793,1
2026-03-02 16:00:53.325572,0.013793103448275862,0.07586206896551724,90.55572413793111,94.60206896551723,1
2026-03-02 16:00:53.351175,0.013793103448275862,0.07241379310344828,90.55489655172421,92.88896551724139,1
2026-03-02 16:00:53.376305,0.013793103448275862,0.07241379310344828,90.55406896551732,93.71655172413793,1
2026-03-02 16:00:53.399320,0.013793103448275862,0.07586206896551724,90.55324137931042,94.60206896551723,1
2026-03-02 16:00:53.423207,0.013793103448275862,0.07241379310344828,90.55241379310353,92.88896551724139,1
2026-03-02 16:00:53.447880,0.013793103448275862,0.07241379310344828,90.55158620689663,93.71655172413793,1
2026-03-02 16:00:53.471606,0.013793103448275862,0.07586206896551724,90.55075862068973,94.60206896551723,1
2026-03-02 16:00:53.494433,0.013793103448275862,0.07241379310344828,90.54993103448284,92.88896551724139,1
2026-03-02 16:00:53.518744,0.013793103448275862,0.07241379310344828,90.54910344827593,93.71655172413793,1
2026-03-02 16:00:53.543446,0.013793103448275862,0.07586206896551724,90.54827586206903,94.60206896551723,1
2026-03-02 16:00:53.567438,0.013793103448275862,0.07241379310344828,90.54744827586214,92.88896551724139,1
2026-03-02 16:00:53.590601,0.013793103448275862,0.07241379310344828,90.54662068965524,93.71655172413793,1
2026-03-02 16:00:53.616116,0.013793103448275862,0.07586206896551724,90.54579310344835,94.60206896551723,1
2026-03-02 16:00:53.638153,0.013793103448275862,0.07241379310344828,90.54496551724145,92.88896551724139,1
2026-03-02 16:00:53.661681,0.013793103448275862,0.07241379310344828,90.54413793103456,93.71655172413793,1
2026-03-02 16:00:53.687861,0.013793103448275862,0.07586206896551724,90.54331034482766,94.60206896551723,1
2026-03-02 16:00:53.713403,0.013793103448275862,0.07241379310344828,90.54248275862076,92.88896551724139,1
2026-03-02 16:00:53.738851,0.013793103448275862,0.07241379310344828,90.54165517241387,93.71655172413793,1
2026-03-02 16:00:53.763433,0.013793103448275862,0.07586206896551724,90.54082758620697,94.60206896551723,1
2026-03-02 16:00:53.789349,0.013793103448275862,0.07241379310344828,90.54000000000008,92.88896551724139,1
2026-03-02 16:00:53.814423,0.013793103448275862,0.07241379310344828,90.53917241379318,93.71655172413793,1
2026-03-02 16:00:53.839978,0.013793103448275862,0.07586206896551724,90.53834482758629,94.60206896551723,1
2026-03-02 16:00:53.865711,0.013793103448275862,0.07241379310344828,90.53751724137939,92.88896551724139,1
2026-03-02 16:00:53.890964,0.013793103448275862,0.07241379310344828,90.53668965517248,93.71655172413793,1
2026-03-02 16:00:53.916292,0.013793103448275862,0.07586206896551724,90.53586206896559,94.60206896551723,1
2026-03-02 16:00:53.941420,0.013793103448275862,0.07241379310344828,90.53503448275869,92.88896551724139,1
2026-03-02 16:00:53.966787,0.013793103448275862,0.07241379310344828,90.5342068965518,93.71655172413793,1
2026-03-02 16:00:53.991162,0.013793103448275862,0.07586206896551724,90.5333793103449,94.60206896551723,1
2026-03-02 16:00:54.014704,0.013793103448275862,0.07241379310344828,90.532551724138,92.88896551724139,1
2026-03-02 16:00:54.039186,0.013793103448275862,0.07241379310344828,90.5317241379311,93.71655172413793,1
2026-03-02 16:00:54.062752,0.013793103448275862,0.07586206896551724,90.53089655172421,94.60206896551723,1
2026-03-02 16:00:54.086790,0.013793103448275862,0.07241379310344828,90.53006896551732,92.88896551724139,1
2026-03-02 16:00:54.111408,0.013793103448275862,0.07586206896551724,90.52924137931042,94.60206896551723,1
2026-03-02 16:00:54.134165,0.013793103448275862,0.07586206896551724,90.52841379310352,93.77448275862069,1
2026-03-02 16:00:54.158247,0.013793103448275862,0.07241379310344828,90.52758620689663,92.88896551724139,1
2026-03-02 16:00:54.182576,0.013793103448275862,0.07586206896551724,90.52675862068973,94.60206896551723,1
2026-03-02 16:00:54.206233,0.013793103448275862,0.07586206896551724,90.52593103448284,93.77448275862069,1
2026-03-02 16:00:54.229792,0.013793103448275862,0.07241379310344828,90.52510344827593,92.88896551724139,1
2026-03-02 16:00:54.253561,0.013793103448275862,0.07586206896551724,90.52427586206903,94.60206896551723,1
2026-03-02 16:00:54.277790,0.013793103448275862,0.07586206896551724,90.52344827586214,93.77448275862069,1
2026-03-02 16:00:54.302048,0.013793103448275862,0.07241379310344828,90.52262068965524,92.88896551724139,1
2026-03-02 16:00:54.324976,0.013793103448275862,0.07586206896551724,90.52179310344835,94.60206896551723,1
2026-03-02 16:00:54.349187,0.013793103448275862,0.07586206896551724,90.52096551724145,93.77448275862069,1
2026-03-02 16:00:54.374292,0.013793103448275862,0.07241379310344828,90.52013793103455,92.88896551724139,1
2026-03-02 16:00:54.397288,0.013793103448275862,0.07586206896551724,90.51931034482766,94.60206896551723,1
2026-03-02 16:00:54.421581,0.013793103448275862,0.07586206896551724,90.51848275862076,93.77448275862069,1
2026-03-02 16:00:54.444665,0.013793103448275862,0.07241379310344828,90.51765517241387,92.88896551724139,1
2026-03-02 16:00:54.468748,0.013793103448275862,0.07586206896551724,90.51682758620697,94.60206896551723,1
2026-03-02 16:00:54.493049,0.013793103448275862,0.07586206896551724,90.51600000000008,93.77448275862069,1
2026-03-02 16:00:54.517050,0.013793103448275862,0.07241379310344828,90.51517241379318,92.88896551724139,1
2026-03-02 16:00:54.542446,0.013793103448275862,0.07586206896551724,90.51434482758629,94.60206896551723,1
2026-03-02 16:00:54.564904,0.013793103448275862,0.07586206896551724,90.51351724137939,93.77448275862069,1
2026-03-02 16:00:54.588823,0.013793103448275862,0.07241379310344828,90.51268965517248,92.88896551724139,1
2026-03-02 16:00:54.612527,0.013793103448275862,0.07586206896551724,90.51186206896558,94.60206896551723,1
2026-03-02 16:00:54.636468,0.013793103448275862,0.07586206896551724,90.51103448275869,93.77448275862069,1
2026-03-02 16:00:54.661640,0.013793103448275862,0.07241379310344828,90.5102068965518,92.88896551724139,1
2026-03-02 16:00:54.683400,0.013793103448275862,0.07586206896551724,90.5093793103449,94.60206896551723,1
2026-03-02 16:00:54.707040,0.013793103448275862,0.07241379310344828,90.508551724138,92.88896551724139,1
2026-03-02 16:00:54.738612,0.013793103448275862,0.07241379310344828,90.5077241379311,93.71655172413793,1
2026-03-02 16:00:54.783580,0.013793103448275862,0.07586206896551724,90.50606896551731,93.77448275862069,1
2026-03-02 16:00:54.809140,0.013793103448275862,0.07241379310344828,90.50524137931042,92.88896551724139,1
2026-03-02 16:00:54.834454,0.013793103448275862,0.07586206896551724,90.50441379310352,94.60206896551723,1
2026-03-02 16:00:54.859920,0.013793103448275862,0.07241379310344828,90.50358620689663,92.88896551724139,1
2026-03-02 16:00:54.884672,0.013793103448275862,0.07241379310344828,90.50275862068973,93.71655172413793,1
2026-03-02 16:00:54.909963,0.013793103448275862,0.07586206896551724,90.50193103448284,94.60206896551723,1
2026-03-02 16:00:54.935647,0.013793103448275862,0.07586206896551724,90.50110344827593,93.77448275862069,1
2026-03-02 16:00:54.960159,0.013793103448275862,0.07241379310344828,90.50027586206903,92.88896551724139,1
2026-03-02 16:00:54.986104,0.013793103448275862,0.07586206896551724,90.49944827586214,94.60206896551723,1
2026-03-02 16:00:55.011537,0.013793103448275862,0.07241379310344828,90.49862068965524,92.88896551724139,1
2026-03-02 16:00:55.037292,0.013793103448275862,0.07241379310344828,90.49779310344834,93.71655172413793,1
2026-03-02 16:00:55.062793,0.013793103448275862,0.07586206896551724,90.49696551724145,94.60206896551723,1
2026-03-02 16:00:55.087424,0.013793103448275862,0.07241379310344828,90.49613793103455,92.88896551724139,1
2026-03-02 16:00:55.112665,0.013793103448275862,0.07241379310344828,90.49531034482766,93.71655172413793,1
2026-03-02 16:00:55.138324,0.013793103448275862,0.07586206896551724,90.49448275862076,94.60206896551723,1
2026-03-02 16:00:55.163405,0.013793103448275862,0.07241379310344828,90.49365517241387,92.88896551724139,1
2026-03-02 16:00:55.189548,0.013793103448275862,0.07241379310344828,90.49282758620697,93.71655172413793,1
2026-03-02 16:00:55.214077,0.013793103448275862,0.07586206896551724,90.49200000000008,94.60206896551723,1
2026-03-02 16:00:55.239527,0.013793103448275862,0.07241379310344828,90.49117241379318,92.88896551724139,1
2026-03-02 16:00:55.262688,0.013793103448275862,0.07241379310344828,90.49034482758628,93.71655172413793,1
2026-03-02 16:00:55.286813,0.013793103448275862,0.07586206896551724,90.48951724137939,94.60206896551723,1
2026-03-02 16:00:55.310185,0.013793103448275862,0.07241379310344828,90.48868965517248,92.88896551724139,1
