timestamp,x_norm,y_norm,detected
2026-03-09 13:25:25.879843,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:25.905427,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:25.930088,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:25.956115,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:25.981127,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.006421,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.030539,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.055196,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.079903,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.104626,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.128277,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.152837,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.177278,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.200119,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.224610,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.247593,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.272603,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.295080,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.319382,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.343311,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.366494,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.392698,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.415514,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.440231,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.464294,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.488537,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.512445,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.536450,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.561012,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.585629,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.610520,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.634661,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.658560,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.683279,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.707003,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.731003,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.755161,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.778920,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.803525,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.827080,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.851054,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.876969,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.899188,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.924556,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.948794,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:26.971613,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:26.995321,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.018788,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.043691,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.068462,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.092026,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.116539,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.140412,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.175630,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.190522,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.212762,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.236199,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.260277,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.284427,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.309120,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.332840,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.357474,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.380449,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.404167,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.428533,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.452244,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.476430,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.499980,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.524962,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.548235,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.571656,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.597579,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.622639,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.647227,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.673182,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.697974,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.723787,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.748965,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.775268,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.800730,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.826512,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.852162,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.877409,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.901742,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.927055,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.950039,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:27.974220,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:27.997948,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.022605,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.046587,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.070448,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.096760,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.119051,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.142443,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.167039,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.190447,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.214124,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.240143,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.261814,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.286014,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.311227,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.333697,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.357556,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.380837,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.405131,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.429505,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.454258,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.476737,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.500566,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.524821,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.548354,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.572833,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.597230,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.622070,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.645499,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.668673,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.691169,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.716246,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.739555,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.762967,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.786417,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.812730,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.838405,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.863252,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.889178,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.914413,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.940602,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:28.965204,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:28.991453,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.016461,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.043049,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.067219,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.092845,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.117359,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.142132,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.165884,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.190239,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.214262,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.238234,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.262300,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.286107,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.310310,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.334385,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.359035,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.382888,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.406590,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.430477,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.454504,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.478929,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.503370,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.527436,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.552644,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.575982,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.599409,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.623807,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.648230,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.672710,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.696485,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.721043,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.744801,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.769442,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.794477,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.817910,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.842223,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.866132,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.890353,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:29.914888,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.938893,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.963477,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:29.987228,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.011495,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.035631,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.058452,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.081703,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.105477,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.129383,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.153163,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.177093,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.200779,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.225513,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.250266,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.272809,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.296429,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.320025,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.343775,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.368090,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.392161,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.415422,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.440247,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.463455,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.487142,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.513388,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.539194,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.563296,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.589076,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.613943,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.640080,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.665540,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.691161,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.716136,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.742206,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.767386,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.792504,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.816378,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.842330,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.867461,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.893562,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.918420,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:30.944075,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.969041,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:30.994501,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.017501,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.042368,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.065160,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.089544,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.113431,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.137054,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.160085,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.184575,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.210620,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.232047,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.256115,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.279764,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.303393,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.326844,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.351735,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.375040,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.399353,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.423126,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.445979,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.471256,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.494919,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.518569,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.542120,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.566417,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.590159,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.612848,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.637916,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.660596,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.684962,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.710391,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.732337,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.757342,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.779741,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.803685,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.827465,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.851238,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.875389,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:31.899145,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.923109,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.946472,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.970965,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:31.994233,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.019473,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.044007,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.069418,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.094361,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.119687,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.143990,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.168635,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.193585,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.217656,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.241451,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.265572,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.290505,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.314178,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.338232,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.361903,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.385793,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.409995,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.433723,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.458357,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.481769,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.506586,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.530156,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.554972,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.578894,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.603840,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.627942,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.651815,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.679166,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.699470,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.723923,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.748136,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.771601,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.795584,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.821006,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.846303,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.871857,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.897680,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.923314,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:32.948061,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.973253,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:32.998925,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.022670,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.047678,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.074401,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.098885,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.125903,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.149471,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.175901,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.200896,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.227113,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.251891,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.277098,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.302704,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.327930,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.353920,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.378709,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.403467,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.428180,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.450986,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.475480,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.498728,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.525415,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.546848,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.571203,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.595091,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.618787,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.643164,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.667418,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.691381,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.715741,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.740003,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.763487,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.789305,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.812277,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.835806,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.859826,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.884675,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.909540,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:33.933153,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.957764,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:33.987327,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.005400,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.029720,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.054178,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.079901,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.101797,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.126683,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.150668,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.175421,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.199101,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.222987,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.246907,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.271334,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.295464,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.319154,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.343378,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.368061,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.392450,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.416462,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.441449,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.465564,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.492161,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.514684,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.538038,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.560305,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.583734,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.607757,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.642003,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.657888,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.679110,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.703887,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.727261,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.751838,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.776085,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.799594,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.824771,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.848053,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.872979,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.896121,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.920874,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:34.945420,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.969114,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:34.994336,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:35.017995,-0.07931034482758621,0.1413793103448276,1
